port_name,ref_date,feat_mean_queue_length,feat_max_queue_length,feat_mean_berth_count,feat_max_berth_count,feat_arrival_count,feat_departure_count,feat_mean_port_vessels,feat_service_rate,feat_p95_waiting_hours,feat_p50_waiting_hours,feat_mean_waiting_hours,feat_p95_service_hours,feat_mean_service_hours,feat_n_visits,feat_n_wait_visits,feat_n_direct_visits,feat_mean_gross_tonnage,feat_pct_waiting,feat_queue_to_berth_ratio,feat_p95_waiting_hours_lag1w,feat_p95_waiting_hours_lag2w,feat_p95_waiting_hours_lag4w,feat_mean_waiting_hours_lag1w,feat_mean_waiting_hours_lag2w,feat_mean_waiting_hours_lag4w,feat_mean_queue_length_lag1w,feat_mean_queue_length_lag2w,feat_mean_queue_length_lag4w,feat_n_visits_lag1w,feat_n_visits_lag2w,feat_n_visits_lag4w,feat_mean_berth_count_lag1w,feat_mean_berth_count_lag2w,feat_mean_berth_count_lag4w,feat_service_rate_lag1w,feat_service_rate_lag2w,feat_service_rate_lag4w,feat_p95_waiting_hours_roll4w_mean,feat_p95_waiting_hours_roll4w_std,feat_p95_waiting_hours_roll8w_mean,feat_p95_waiting_hours_roll8w_std,feat_mean_queue_length_roll4w_mean,feat_mean_queue_length_roll4w_std,feat_mean_queue_length_roll8w_mean,feat_mean_queue_length_roll8w_std,feat_n_visits_roll4w_mean,feat_n_visits_roll4w_std,feat_n_visits_roll8w_mean,feat_n_visits_roll8w_std,feat_service_rate_roll4w_mean,feat_service_rate_roll4w_std,feat_service_rate_roll8w_mean,feat_service_rate_roll8w_std,feat_p95_waiting_change_1w,feat_queue_length_change_1w,feat_consecutive_high_days,feat_high_pct_4w,feat_waiting_trend_4w,feat_week_of_year,feat_month,feat_quarter,feat_day_of_week,target_p95_waiting_1w,target_p95_waiting_2w,macro_gscpi,macro_bdi_weekly,macro_ism_pmi,macro_us_imports_goods,macro_us_exports_goods,macro_us_trade_balance
LOS_ANGELES_LONG_BEACH,2025-04-24,0.13740079365079372,2,14.229938822751324,24,36,52,16.16074239417989,1.4444444444444444,0.0,0.0,0.06712962962962962,75.60805555555555,38.69763888888889,36,1,35,82824.58333333333,0.027777777777777776,0.0096557543473843,0.0,0.0,0.0,0.0,0.0,0.0,0.2558548280423281,0.32775958994709004,0.7014219576719577,42,31,31,18.833950066137565,18.535863095238092,12.692766203703702,0.9333333333333333,1.1176470588235294,0.8529411764705882,0.0,0.0,0.0,1.973002958755711e-6,0.2773756377551021,0.16987615078583845,0.2565722730064249,0.21561868514416094,35.857142857142854,3.846251525012102,35.267857142857146,4.5266526722937295,0.9848225395436819,0.1354349663652364,1.022431512935091,0.13216099969527667,0.0,-0.1184540343915344,0,0.0,0.0,17,4,2,4,3.51,0.0,0.00046179,1261.0,48.9,345962.0,183902.0,-162060.0
NEW_YORK_NEW_JERSEY,2025-04-24,8.458842092382145e-17,0,8.966418650793651,20,41,48,10.181913029100528,1.170731707317073,0.0,0.0,0.0,67.1763888888889,31.15780423280423,42,0,42,72149.35714285714,0.0,9.433913830951248e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.00672619047619056,0.0004745370370371216,6.344131569286608e-17,47,43,42,8.982265211640211,8.142215608465609,7.918778108465609,0.9795918367346939,0.9534883720930233,1.0232558139534884,0.0,2.2941838470682533e-8,0.0,1.6074177323895505e-8,0.07388392857142866,0.11729512509502472,0.06941899329176122,0.1037352263650214,43.464285714285715,2.6314640743517868,42.357142857142854,3.4715915733202967,0.9955145782878266,0.06869532697284346,1.0021591384501756,0.06044340494371465,0.0,-0.006726190476190475,0,0.0,0.0,17,4,2,4,0.0,0.0,0.00046179,1261.0,48.9,345962.0,183902.0,-162060.0
PORT_OF_VIRGINIA,2025-04-24,-4.229421046191072e-17,0,3.8073296957671956,10,49,50,4.882562830687831,1.0204081632653061,0.0,0.0,0.0,33.70638888888889,20.243133680555555,32,0,32,78327.53125,0.0,-1.110862831472971e-17,0.0,0.0,0.0,0.0,0.0,0.0,-4.229421046191072e-17,-4.229421046191072e-17,-4.229421046191072e-17,28,32,30,3.7385052910052914,3.641021825396825,4.04292824074074,0.9795918367346939,0.9361702127659575,1.0,0.0,5.735459617670633e-9,0.0,4.018544330973876e-9,-4.2294210461910735e-17,7.155869412596221e-9,0.11523254440665151,0.19453166782190914,30.035714285714285,2.2191446943819613,30.285714285714285,2.708332500832351,0.997041975925172,0.024115424838594603,0.9995572526706835,0.03999509365055262,0.0,0.0,0,0.0,0.0,17,4,2,4,0.0,0.0,0.00046179,1261.0,48.9,345962.0,183902.0,-162060.0
HOUSTON,2025-04-25,2.0593749999999997,5,6.135818452380953,12,27,27,9.70688988095238,1.0,45.69277777777778,0.0,9.395833333333334,70.03972222222222,37.78115277777778,20,5,15,65772.55,0.25,0.3356316709795865,68.59611111111111,28.711111111111112,50.755,16.793506944444445,8.387777777777778,13.918888888888887,1.6003306878306878,0.5852562830687831,0.8515658068783069,16,15,19,4.112572751322751,5.19913029100529,4.563349867724867,0.9375,1.1111111111111112,0.7894736842105263,57.46168650793651,19.995709756742208,63.26531746031747,31.95916166124173,1.3896391959561603,0.4890732183028919,1.5887517715419501,0.7348728898835793,17.75,2.3511226632775992,18.071428571428573,2.181385238430286,0.9634167405954129,0.1776943512433391,0.9918165594023477,0.16081870043051447,-22.903333333333336,0.45904431216931196,0,0.7142857142857142,-1.2655555555555562,17,4,2,5,63.785833333333336,0.0,0.00046179,1261.0,48.9,345962.0,183902.0,-162060.0
LOS_ANGELES_LONG_BEACH,2025-04-25,0.19510912698412708,2,12.275421626984127,24,38,54,14.027819113756612,1.4210526315789473,0.0,0.0,0.06531531531531531,72.3575,35.67785285285285,37,1,36,87927.16216216216,0.02702702702702703,0.015894291284890248,0.0,0.0,0.0,0.0,0.0,0.0,0.16702546296296303,0.4165889550264551,0.630380291005291,39,34,29,18.8759375,18.238156415343916,13.134667658730157,0.9523809523809523,1.054054054054054,1.0,0.0,0.0,0.0,1.973002958755711e-6,0.25723202475434626,0.1500098428686232,0.2534359646636433,0.21605937837067987,36.035714285714285,3.726602492562527,35.285714285714285,4.527549149230834,1.005947656257034,0.1583029256244277,1.0324938712117349,0.14225889662357655,0.0,0.02808366402116405,0,0.0,0.0,17,4,2,5,3.51,0.0,0.00046179,1261.0,48.9,345962.0,183902.0,-162060.0
NEW_YORK_NEW_JERSEY,2025-04-25,8.458842092382145e-17,0,7.95228835978836,20,40,46,9.156623677248676,1.15,0.0,0.0,0.0,67.1763888888889,30.149215277777778,40,0,40,70045.825,0.0,1.0636991152326959e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.00672619047619056,8.458842092382145e-17,6.344131569286608e-17,48,42,41,9.269560185185185,8.102070105820106,7.89349537037037,1.0,0.9534883720930233,0.9523809523809523,0.0,2.2941838470682533e-8,0.0,1.6074177323895505e-8,0.07388392857142866,0.11729512509502472,0.06710940452569925,0.10381670585211406,43.464285714285715,2.6314640743517868,42.30357142857143,3.45316530872055,1.0007815744793833,0.07615019412775521,1.0060015697316314,0.06415256014513884,0.0,-0.006726190476190475,0,0.0,0.0,17,4,2,5,0.0,0.0,0.00046179,1261.0,48.9,345962.0,183902.0,-162060.0
PORT_OF_VIRGINIA,2025-04-25,-4.229421046191072e-17,0,3.908359788359788,10,50,48,4.993584656084656,0.96,0.0,0.0,0.0,33.70638888888889,19.41874579124579,33,0,33,76608.27272727272,0.0,-1.0821473137625396e-17,0.0,0.0,0.0,0.0,0.0,0.0,-4.229421046191072e-17,-4.229421046191072e-17,-4.229421046191072e-17,27,32,31,3.520178571428571,3.8465757275132275,3.8901388888888886,1.0204081632653061,0.9791666666666666,1.0,0.0,5.735459617670633e-9,0.0,4.018544330973876e-9,-4.2294210461910735e-17,7.155869412596221e-9,0.10739651242441417,0.19004659119833958,30.107142857142858,2.24992651261541,30.357142857142858,2.6996873315833376,0.9977708388989329,0.024513265009695157,1.0021538270147068,0.036312056990886785,0.0,0.0,0,0.0,0.0,17,4,2,5,0.0,0.0,0.00046179,1261.0,48.9,345962.0,183902.0,-162060.0
HOUSTON,2025-04-26,2.2374785052910053,5,5.505715939153439,12,30,35,9.127061838624337,1.1666666666666667,49.1525,0.0,10.063297101449276,60.970555555555556,33.20869565217391,23,7,16,63113.86956521739,0.30434782608695654,0.4063919261397712,68.59611111111111,28.711111111111112,94.075,17.35375,9.678205128205128,18.382376543209876,1.6133382936507936,0.6070353835978836,1.2151835317460318,18,13,18,4.606139219576718,4.959208002645503,4.684589947089947,0.7222222222222222,1.1176470588235294,0.8333333333333334,57.28089285714286,20.08129716316581,62.719687500000006,31.994292548504117,1.432775238567649,0.4931051842421278,1.5967497815098264,0.7375572233763041,17.785714285714285,2.378252437417952,18.089285714285715,2.1931860238167062,0.9709355375878942,0.17448674680611684,0.9899368601542273,0.16008207936501875,-19.44361111111111,0.6241402116402117,1,0.6785714285714285,-11.230625,17,4,2,6,63.785833333333336,0.0,0.00046179,1261.0,48.9,345962.0,183902.0,-162060.0
LOS_ANGELES_LONG_BEACH,2025-04-26,0.19510912698412708,2,10.91170138888889,21,50,56,12.407954695767195,1.12,0.0,0.0,0.04931972789115646,75.42305555555555,32.2843253968254,49,1,48,86165.83673469388,0.02040816326530612,0.01788072455710727,0.0,0.0,0.0,0.0,0.0,0.0,0.16702546296296303,0.37551917989418,0.4875231481481482,39,32,29,18.48357638888889,18.240987103174604,13.097223875661376,1.0714285714285714,1.0588235294117647,1.064516129032258,0.0,0.0,0.0,1.973002958755711e-6,0.2416866260393047,0.13129453627162302,0.25327590584845056,0.2160999284786516,36.32142857142857,3.464674335918935,35.267857142857146,4.518612302782425,1.0209852502419963,0.17665201055097018,1.0404378382722432,0.1511977344364281,0.0,0.02808366402116405,0,0.0,0.0,17,4,2,6,3.51,0.0,0.00046179,1261.0,48.9,345962.0,183902.0,-162060.0
NEW_YORK_NEW_JERSEY,2025-04-26,8.458842092382145e-17,0,7.073424272486772,20,43,46,8.218935185185185,1.069767441860465,0.0,0.0,0.0,61.25611111111111,28.3803373015873,42,0,42,75957.42857142857,0.0,1.1958623951463197e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.00672619047619056,8.458842092382145e-17,6.344131569286608e-17,48,41,40,9.646015211640211,8.004474206349204,8.034869378306878,0.9791666666666666,1.0,1.0,0.0,2.2941838470682533e-8,0.0,1.6074177323895505e-8,0.07388392857142866,0.11729512509502472,0.06352427602985646,0.102576308942155,43.42857142857143,2.672612419124418,42.267857142857146,3.466678113534278,1.0078393976086348,0.08053013325688385,1.0086801411602027,0.06696716249447617,0.0,-0.006726190476190475,0,0.0,0.0,17,4,2,6,0.0,0.0,0.00046179,1261.0,48.9,345962.0,183902.0,-162060.0
PORT_OF_VIRGINIA,2025-04-26,-4.229421046191072e-17,0,3.7142046957671955,10,51,52,4.739373346560846,1.0196078431372548,0.0,0.0,0.0,33.70638888888889,17.58642255892256,33,0,33,78340.57575757576,0.0,-1.138715120093147e-17,0.0,0.0,0.0,0.0,0.0,0.0,-4.229421046191072e-17,-4.229421046191072e-17,-4.229421046191072e-17,28,32,33,3.615801917989418,3.91537037037037,3.891959325396825,1.0,1.0,0.9818181818181818,0.0,5.735459617670633e-9,0.0,4.018544330973876e-9,-4.2294210461910735e-17,7.155869412596221e-9,0.09960831207482988,0.1852045247429157,30.178571428571427,2.3102600691917807,30.446428571428573,2.702992569573341,0.9963422674703615,0.02552328538408555,1.0009816658425457,0.03659842429075413,0.0,0.0,0,0.0,0.0,17,4,2,6,0.0,0.0,0.00046179,1261.0,48.9,345962.0,183902.0,-162060.0
HOUSTON,2025-04-27,2.326127645502645,5,4.951484788359789,11,25,29,8.448609457671957,1.16,54.59861111111111,0.0,13.420075757575757,52.87277777777778,31.177891414141413,22,8,14,62334.5,0.36363636363636365,0.46978386179657233,68.59611111111111,49.47555555555556,94.075,14.605108024691358,11.686148148148147,19.15797839506173,1.7158416005291002,0.7301388888888889,1.5167493386243385,18,15,18,5.063295304232804,4.353553240740741,4.828189484126984,0.8181818181818182,1.1176470588235294,0.8,55.67651785714286,18.785505937111232,62.6603869047619,32.016698892330226,1.4692857733371125,0.5138093094191422,1.6078755078420257,0.7425113996903415,17.964285714285715,2.574549839934481,18.196428571428573,2.283694318480419,0.982840299492656,0.1761144329377913,0.9897617901262162,0.15987960491830483,-13.997500000000002,0.610286044973545,2,0.6785714285714285,-9.869097222222223,17,4,2,7,52.50083333333333,0.0,0.00046179,1373.0,48.9,345962.0,183902.0,-162060.0
LOS_ANGELES_LONG_BEACH,2025-04-27,0.19510912698412708,2,10.061744378306878,21,49,56,11.418748346560847,1.1428571428571428,0.0,0.0,0.051418439716312055,99.21888888888888,34.322405437352245,47,1,46,87612.74468085106,0.02127659574468085,0.019391183044242543,0.0,0.0,0.0,0.0,0.0,0.0,0.16702546296296303,0.2326620370370371,0.47840939153439155,38,35,32,18.039960317460316,18.07152612433862,12.709518849206349,1.025,1.0555555555555556,0.9142857142857143,0.0,0.0,0.0,1.973002958755711e-6,0.23124326814058963,0.12234029278071472,0.2545300394463342,0.215544301757598,37.035714285714285,3.929773745793598,35.607142857142854,4.819198618512717,1.0229668170622728,0.1774677043879335,1.0393339421683472,0.15037015024245043,0.0,0.02808366402116405,0,0.0,0.0,17,4,2,7,35.33972222222222,0.0,0.00046179,1373.0,48.9,345962.0,183902.0,-162060.0
NEW_YORK_NEW_JERSEY,2025-04-27,8.458842092382145e-17,0,7.188566468253969,20,44,41,8.290532407407406,0.9318181818181818,0.0,0.0,0.0,53.60166666666667,26.16205426356589,43,0,43,75042.51162790698,0.0,1.1767077802977751e-17,0.0,0.0,0.0,0.0,0.0,0.0,8.458842092382145e-17,0.00672619047619056,6.344131569286608e-17,45,41,40,9.027220568783067,8.208300264550264,8.221828703703704,1.173913043478261,0.926829268292683,0.975,0.0,2.2941838470682533e-8,0.0,1.6074177323895505e-8,0.07388392857142866,0.11729512509502472,0.05943945460128503,0.10040878669199109,43.5,2.6034165586357307,42.214285714285715,3.4468129453917165,1.0103310919607944,0.08135372038504347,1.0099259883362826,0.06744997348564018,0.0,0.0,0,0.0,0.0,17,4,2,7,0.0,0.0,0.00046179,1373.0,48.9,345962.0,183902.0,-162060.0
PORT_OF_VIRGINIA,2025-04-27,-4.229421046191072e-17,0,3.5855423280423278,10,51,53,4.625988756613755,1.0392156862745099,0.0,0.0,0.0,33.70638888888889,17.907819865319865,33,0,33,83564.45454545454,0.0,-1.1795763818245861e-17,0.0,0.0,0.0,0.0,0.0,0.0,-4.229421046191072e-17,-4.229421046191072e-17,-4.229421046191072e-17,30,30,35,3.7134408068783067,3.8117460317460314,3.880939153439153,0.9583333333333334,1.04,1.0,0.0,5.735459617670633e-9,0.0,4.018544330973876e-9,-4.229421046191074e-17,7.155869412596221e-9,0.09194234811980342,0.18012508796151272,30.178571428571427,2.3102600691917807,30.464285714285715,2.716711151469611,0.997691898231757,0.025725160238663496,1.001331805898568,0.03668256005060084,0.0,0.0,0,0.0,0.0,17,4,2,7,0.0,0.0,0.00046179,1373.0,48.9,345962.0,183902.0,-162060.0
HOUSTON,2025-04-28,2.2894064153439153,5,4.3952562830687825,11,24,29,7.929302248677248,1.2083333333333333,49.1525,0.0,10.116415343915344,52.08694444444444,28.63034391534391,21,6,15,61420.142857142855,0.2857142857142857,0.5208812109917386,68.59611111111111,49.47555555555556,50.755,15.924576023391813,12.234288194444446,14.008406432748538,1.652210648148148,0.9911987433862435,1.6800694444444444,19,16,19,5.448295304232803,4.174328703703703,5.012534722222222,0.8260869565217391,1.0,0.7619047619047619,54.266646825396826,17.212434280681386,62.69833829365079,32.00566170060716,1.4981921414399093,0.5387409599010998,1.6210530340608464,0.7486782176527695,18.107142857142858,2.685203429968994,18.25,2.337442269583652,0.995697442349799,0.17541129837546673,0.9926189329833591,0.16148745676526846,-19.44361111111111,0.6371957671957673,3,0.6785714285714285,-0.4006249999999998,18,4,2,1,52.50083333333333,0.0,0.00046179,1373.0,48.9,345962.0,183902.0,-162060.0
LOS_ANGELES_LONG_BEACH,2025-04-28,0.2267410714285715,2,9.28788029100529,20,49,54,10.526416997354495,1.1020408163265305,2.4166666666666665,0.0,0.8970954106280193,113.81611111111111,36.78390096618358,46,3,43,90487.04347826086,0.06521739130434782,0.024412574702126117,0.0,0.0,0.0,0.0,0.0,0.0,0.16702546296296303,0.08882936507936515,0.44349041005291007,36,37,35,17.369009589947087,18.212903439153436,13.11396329365079,1.1282051282051282,0.9210526315789473,0.8205128205128205,0.0,0.0,0.0,1.973002958755711e-6,0.22112540154950877,0.1124575911405705,0.25578417304421774,0.21497978987596747,37.57142857142857,4.228900316111123,35.82142857142857,5.052837700853688,1.0311300823683953,0.1775403390390959,1.041427087118635,0.15099062110611236,2.4166666666666665,0.05971560846560847,0,0.0,0.6041666666666666,18,4,2,1,0.0,0.0,0.00046179,1373.0,48.9,345962.0,183902.0,-162060.0
NEW_YORK_NEW_JERSEY,2025-04-28,8.458842092382145e-17,0,6.72186507936508,20,40,45,7.834981812169311,1.125,0.0,0.0,0.0,54.42,25.644381944444444,40,0,40,70071.175,0.0,1.2584070034891466e-17,0.0,0.0,0.0,0.0,0.0,0.0,8.458842092382145e-17,0.00672619047619056,6.344131569286608e-17,45,48,41,8.99582671957672,8.637862103174603,8.718738425925926,1.0217391304347827,0.851063829787234,0.8837209302325582,0.0,2.2941838470682533e-8,0.0,1.6074177323895505e-8,0.07388392857142866,0.11729512509502472,0.05492208167989426,0.09718220303239053,43.607142857142854,2.5142451295427644,42.17857142857143,3.4277325813649884,1.0087888841685866,0.08245019749692444,1.0098482734979293,0.0675389473588056,0.0,0.0,0,0.0,0.0,18,4,2,1,0.0,0.0,0.00046179,1373.0,48.9,345962.0,183902.0,-162060.0
PORT_OF_VIRGINIA,2025-04-28,-4.229421046191072e-17,0,3.571058201058201,10,54,53,4.625011574074073,0.9814814814814815,0.0,0.0,0.0,32.34111111111111,17.880408496732027,34,0,34,82418.55882352941,0.0,-1.1843607155262215e-17,0.0,0.0,0.0,0.0,0.0,0.0,-4.229421046191072e-17,-4.229421046191072e-17,-4.229421046191072e-17,30,30,33,3.7258002645502644,3.938488756613756,3.9318452380952382,1.0,0.98,1.0363636363636364,0.0,5.735459617670633e-9,0.0,4.018544330973876e-9,-4.2294210461910735e-17,7.155869412596221e-9,0.08604021990740736,0.17756234891464517,30.107142857142858,2.1830879542229726,30.464285714285715,2.716711151469611,0.9990924584558466,0.026896329214310035,1.0027463717248986,0.03658697633744349,0.0,0.0,0,0.0,0.0,18,4,2,1,0.0,0.0,0.00046179,1373.0,48.9,345962.0,183902.0,-162060.0
HOUSTON,2025-04-29,2.12432208994709,5,3.765909391534391,11,25,30,7.136726190476191,1.2,63.785833333333336,0.0,10.5855291005291,64.25444444444445,30.045145502645504,21,5,16,65852.52380952382,0.23809523809523808,0.5640927247804949,45.69277777777778,68.59611111111111,76.78944444444444,9.395833333333334,20.49081699346405,17.751190476190477,1.621114417989418,1.119654431216931,1.9652017195767195,20,17,21,6.108358134920635,4.343761574074074,5.463703703703703,0.8695652173913043,0.8235294117647058,0.7619047619047619,54.20941468253968,17.227200987391374,62.6390376984127,32.02801984353985,1.5199541761148903,0.5583112583437421,1.6357856788548752,0.7536401778687554,18.178571428571427,2.735954995143292,18.357142857142858,2.3232310684481248,1.0116413199008194,0.17365392780814035,0.9963391710785973,0.1640401337175068,18.09305555555556,0.5032076719576721,4,0.6785714285714285,-3.2509027777777764,18,4,2,2,24.81111111111111,0.0,0.00046179,1373.0,48.9,345962.0,183902.0,-162060.0
LOS_ANGELES_LONG_BEACH,2025-04-29,0.24356977513227518,2,8.8782457010582,20,50,50,10.086397156084656,1.0,2.438888888888889,0.0,0.9298995271867612,143.21666666666667,42.18104609929078,47,4,43,86443.53191489361,0.0851063829787234,0.027434448576169057,0.0,0.0,0.0,0.0,0.0,0.0,0.2605687830687831,0.12640211640211646,0.37125826719576727,34,42,39,16.14487103174603,18.893864087301587,14.185758928571428,1.2941176470588236,0.8444444444444444,0.75,0.08630952380952381,0.45670707154982787,0.043154761904761904,0.3229406673168686,0.2133843537414967,0.10370339408131779,0.257603162792895,0.21428183426600805,37.964285714285715,4.484393867602977,36.05357142857143,5.2168246798468605,1.0411846536474563,0.17308673714335027,1.0412084282265066,0.15089202572884672,2.438888888888889,-0.016999007936507937,0,0.0,0.6097222222222223,18,4,2,2,0.0,14.085,0.00046179,1373.0,48.9,345962.0,183902.0,-162060.0
NEW_YORK_NEW_JERSEY,2025-04-29,8.458842092382145e-17,0,6.417690145502646,20,40,44,7.52135085978836,1.1,0.0,0.0,0.0,54.42,24.958729166666664,40,0,40,67839.5,0.0,1.318050871980768e-17,0.0,0.0,0.0,0.0,0.0,0.0,8.458842092382145e-17,0.00672619047619056,0.05390873015873022,46,45,43,9.01298115079365,8.922311507936508,8.707357804232805,0.9565217391304348,1.0,1.069767441860465,0.0,2.2941838470682533e-8,0.0,1.6074177323895505e-8,0.07388392857142866,0.11729512509502472,0.05040470875850348,0.09362308129400042,43.57142857142857,2.559348462063243,42.089285714285715,3.4180099777198785,1.0174059938031381,0.08149775024409922,1.0112867655614213,0.06912836072558509,0.0,0.0,0,0.0,0.0,18,4,2,2,0.0,0.0,0.00046179,1373.0,48.9,345962.0,183902.0,-162060.0
PORT_OF_VIRGINIA,2025-04-29,-4.229421046191072e-17,0,3.553498677248677,10,54,56,4.651035052910053,1.037037037037037,0.0,0.0,0.0,24.82638888888889,16.812450980392157,34,0,34,82458.79411764706,0.0,-1.1902132040374737e-17,0.0,0.0,0.0,0.0,0.0,0.0,-4.229421046191072e-17,-4.229421046191072e-17,-4.229421046191072e-17,32,28,32,3.9193105158730157,3.6800214947089938,3.7519196428571426,0.9791666666666666,1.0,1.018181818181818,0.0,5.735459617670633e-9,0.0,4.018544330973876e-9,-4.2294210461910735e-17,7.155869412596221e-9,0.0801380916950113,0.17475923788062095,30.142857142857142,2.2396144792962565,30.446428571428573,2.6895058204884816,0.9971323814957698,0.02606656062821346,1.0027801153810911,0.03656609839886346,0.0,0.0,0,0.0,0.0,18,4,2,2,0.0,0.0,0.00046179,1373.0,48.9,345962.0,183902.0,-162060.0
HOUSTON,2025-04-30,2.0450710978835978,5,3.578174603174603,9,26,28,6.809022817460317,1.0769230769230769,63.785833333333336,0.0,11.449872685185184,64.25444444444445,32.331944444444446,24,6,18,67676.25,0.25,0.5715403312262024,45.69277777777778,68.59611111111111,76.78944444444444,9.395833333333334,20.49081699346405,16.94431818181818,1.6139798280423279,1.2975099206349208,2.1485648148148146,20,17,22,6.312883597883598,4.4687648809523814,5.7994957010582,0.88,0.8823529411764706,0.8260869565217391,53.745000000000005,16.76501564261251,62.841046626984124,31.998398084729647,1.5256370464852609,0.5637940388348442,1.651972730064248,0.7542348993844294,18.178571428571427,2.735954995143292,18.410714285714285,2.349288369731538,1.0272875784042206,0.17001738821649748,1.0027301485222062,0.1648915036428101,18.09305555555556,0.4310912698412699,5,0.6785714285714285,-3.2509027777777764,18,4,2,3,24.711666666666666,0.0,0.00046179,1373.0,48.9,345962.0,183902.0,-162060.0
LOS_ANGELES_LONG_BEACH,2025-04-30,0.3963657407407409,3,8.932893518518519,18,49,47,10.34991402116402,0.9591836734693877,3.51,0.0,2.280923913043478,143.21666666666667,47.16755434782608,46,4,42,82727.67391304347,0.08695652173913043,0.04437148387798945,0.0,0.0,0.0,0.06712962962962962,0.0,0.0,0.14378802910052918,0.24946759259259266,0.2284011243386244,36,39,40,15.218546626984129,19.099864417989416,15.521919642857142,1.1944444444444444,0.9534883720930233,0.825,0.17341269841269843,0.6367289614337119,0.08670634920634922,0.4546217067718132,0.20882405045351482,0.0992141950254085,0.25972266510770986,0.21353083882398224,38.25,4.796796770686251,36.392857142857146,5.300698312241714,1.050113225076028,0.1637035522864279,1.0378602139407924,0.14966212303821924,3.51,0.2525777116402117,0,0.0,0.8775,18,4,2,3,0.0,14.085,0.00046179,1373.0,48.9,345962.0,183902.0,-162060.0
NEW_YORK_NEW_JERSEY,2025-04-30,8.458842092382145e-17,0,5.841187169312169,16,38,41,6.840667989417989,1.0789473684210527,0.0,0.0,0.0,44.4375,25.802334834834834,37,0,37,75419.16216216216,0.0,1.4481374842467542e-17,0.0,0.0,0.0,0.0,0.0,0.0,8.458842092382145e-17,0.00672619047619056,0.0834556878306879,48,43,44,9.276600529100529,8.966742724867725,8.921137566137567,0.9583333333333334,1.0232558139534884,0.9333333333333333,0.0,2.2941838470682533e-8,0.0,1.6074177323895505e-8,0.07195861678004543,0.11807498986507915,0.04666861536281187,0.09131630855470471,43.464285714285715,2.645501322751168,41.964285714285715,3.3627060840627516,1.0184857280224073,0.08241230006416166,1.0126925406374092,0.07012841960176008,0.0,0.0,0,0.0,0.0,18,4,2,3,0.0,0.0,0.00046179,1373.0,48.9,345962.0,183902.0,-162060.0
PORT_OF_VIRGINIA,2025-04-30,-4.229421046191072e-17,0,3.2823015873015877,10,54,56,4.366755952380952,1.037037037037037,0.0,0.0,0.0,24.82638888888889,16.70338383838384,33,0,33,85177.9696969697,0.0,-1.2885534536355999e-17,0.0,0.0,0.0,0.0,0.0,0.0,-4.229421046191072e-17,-4.229421046191072e-17,-4.229421046191072e-17,32,27,31,4.037443783068783,3.761896494708995,3.7006564153439157,1.0,1.0217391304347827,1.0350877192982457,0.0,5.735459617670633e-9,0.0,4.018544330973876e-9,-4.2294210461910735e-17,7.155869412596221e-9,0.07423596348261521,0.1717039828621645,30.214285714285715,2.3310646567315234,30.446428571428573,2.6895058204884816,0.9978057821691703,0.026861907748202702,1.0037848976358734,0.03672301634299595,0.0,0.0,0,0.0,0.0,18,4,2,3,0.0,0.0,0.00046179,1373.0,48.9,345962.0,183902.0,-162060.0
HOUSTON,2025-05-01,1.8623677248677248,3,3.948397817460317,9,25,23,6.822564484126983,0.92,63.785833333333336,0.0,11.980344444444444,64.25444444444445,33.514177777777775,25,7,18,65167.08,0.28,0.4716768195525025,45.69277777777778,68.59611111111111,76.78944444444444,10.439814814814817,19.977048611111112,19.48939393939394,1.8439401455026454,1.5249867724867725,2.110904431216931,18,16,22,6.377055224867724,4.268715277777777,6.035679563492063,0.96,1.0625,0.9130434782608695,53.280585317460314,16.275985585186987,63.043055555555554,31.967449159293928,1.5219408423091458,0.5598845974802369,1.6723049532312924,0.7491020341544422,18.25,2.8625940062195765,18.517857142857142,2.4642245428131395,1.036246011275697,0.16557358506358916,1.007079965372023,0.1635490572722186,18.09305555555556,0.01842757936507944,6,0.6785714285714285,-3.2509027777777764,18,5,2,4,20.669166666666666,0.0,0.00046179,1373.0,48.8,345962.0,183902.0,-162060.0
LOS_ANGELES_LONG_BEACH,2025-05-01,0.5392228835978837,3,9.481547619047618,18,46,35,11.18698082010582,0.7608695652173914,3.51,0.0,2.4400581395348837,154.9477777777778,57.64531007751938,43,4,39,83550.18604651163,0.09302325581395349,0.056870766805477105,0.0,0.0,0.0,0.06712962962962962,0.0,0.0,0.13740079365079372,0.2558548280423281,0.07181547619047626,36,42,39,14.229938822751324,18.833950066137565,16.649852843915344,1.4444444444444444,0.9333333333333333,0.8717948717948718,0.2987698412698413,0.8946172590385962,0.14938492063492065,0.6446827117780612,0.21482278675359037,0.10533093768107697,0.2649811330782314,0.2131990206868655,38.464285714285715,5.007269847207966,36.714285714285715,5.328190160796623,1.0549054991285058,0.1587588674871763,1.0303579519522532,0.14259805014336463,3.51,0.40182208994709,0,0.0,0.8775,18,5,2,4,0.0,0.0,0.00046179,1373.0,48.8,345962.0,183902.0,-162060.0
