port_name,ref_date,feat_mean_queue_length,feat_max_queue_length,feat_mean_berth_count,feat_max_berth_count,feat_arrival_count,feat_departure_count,feat_mean_port_vessels,feat_service_rate,feat_p95_waiting_hours,feat_p50_waiting_hours,feat_mean_waiting_hours,feat_p95_service_hours,feat_mean_service_hours,feat_n_visits,feat_n_wait_visits,feat_n_direct_visits,feat_mean_gross_tonnage,feat_pct_waiting,feat_queue_to_berth_ratio,feat_p95_waiting_hours_lag1w,feat_p95_waiting_hours_lag2w,feat_p95_waiting_hours_lag4w,feat_mean_waiting_hours_lag1w,feat_mean_waiting_hours_lag2w,feat_mean_waiting_hours_lag4w,feat_mean_queue_length_lag1w,feat_mean_queue_length_lag2w,feat_mean_queue_length_lag4w,feat_n_visits_lag1w,feat_n_visits_lag2w,feat_n_visits_lag4w,feat_mean_berth_count_lag1w,feat_mean_berth_count_lag2w,feat_mean_berth_count_lag4w,feat_service_rate_lag1w,feat_service_rate_lag2w,feat_service_rate_lag4w,feat_p95_waiting_hours_roll4w_mean,feat_p95_waiting_hours_roll4w_std,feat_p95_waiting_hours_roll8w_mean,feat_p95_waiting_hours_roll8w_std,feat_mean_queue_length_roll4w_mean,feat_mean_queue_length_roll4w_std,feat_mean_queue_length_roll8w_mean,feat_mean_queue_length_roll8w_std,feat_n_visits_roll4w_mean,feat_n_visits_roll4w_std,feat_n_visits_roll8w_mean,feat_n_visits_roll8w_std,feat_service_rate_roll4w_mean,feat_service_rate_roll4w_std,feat_service_rate_roll8w_mean,feat_service_rate_roll8w_std,feat_p95_waiting_change_1w,feat_queue_length_change_1w,feat_consecutive_high_days,feat_high_pct_4w,feat_waiting_trend_4w,feat_week_of_year,feat_month,feat_quarter,feat_day_of_week,target_p95_waiting_1w,target_p95_waiting_2w,macro_gscpi,macro_bdi_weekly,macro_ism_pmi,macro_us_imports_goods,macro_us_exports_goods,macro_us_trade_balance
PORT_OF_VIRGINIA,2022-03-06,15.504308862433861,19,6.177571097883598,10,27,27,22.93536706349206,1.0,244.29972222222221,8.20861111111111,61.32659722222221,217.22972222222222,119.52377314814815,12,7,5,40129.416666666664,0.5833333333333334,2.5097742489350794,326.1463888888889,279.0475,104.76777777777778,86.5141388888889,68.25866666666667,22.29791666666667,14.013763227513225,14.754254298941799,17.016286375661377,10,10,10,6.109107142857142,4.661094576719576,4.370295965608466,0.972972972972973,0.9375,1.2857142857142858,214.11647817460317,90.07914618084067,189.33172619047622,83.02828156601579,14.244243256330309,1.2794547510603622,14.541105471702569,2.298804745788832,12.928571428571429,5.436015503129526,12.178571428571429,5.537006552140023,1.0235337019340154,0.11894009204123064,0.9785170196461704,0.20571811024635045,-81.84666666666669,1.490545634920636,25,0.9642857142857142,34.88298611111111,9,3,1,7,198.33583333333334,0.0,4.487952923,2148.0,58.1,263200.0,158136.0,-105064.0
HOUSTON,2022-03-07,5.665276124338624,11,1.621660052910053,2,41,37,8.790605158730159,0.9024390243902439,0.0,0.0,0.0,193.72055555555556,193.72055555555556,1,0,1,23268.0,0.0,3.493504149758355,0.0,47.1975,21.084444444444443,0.0,23.59875,5.99890873015873,7.332850529100528,6.400924272486772,4.9649801587301585,1,2,14,1.4608349867724866,2.519662698412698,2.3063971560846563,1.173913043478261,0.84,1.0,51.742757936507935,100.53855056612224,50.51069444444444,76.32128430373905,5.993263534580499,0.9647175146136361,4.523249391770597,1.6997713292176795,7.785714285714286,7.90853801564951,8.892857142857142,6.283249221479342,1.016649122344953,0.13006853717987027,0.9931637755127596,0.12061258439241372,0.0,-1.667574404761904,0,0.25,-5.271111111111111,10,3,1,1,27.6825,261.7675,4.487952923,2148.0,58.1,263200.0,158136.0,-105064.0
LOS_ANGELES_LONG_BEACH,2022-03-07,7.670107473544974,11,3.6859077380952385,5,16,14,11.90927414021164,0.875,67.83361111111111,0.0,17.40625,89.97,48.614583333333336,6,2,4,30436.5,0.3333333333333333,2.080927689608597,0.0,263.6063888888889,95.53555555555556,0.0,86.10598765432098,23.88388888888889,8.098161375661375,7.6785681216931225,7.003905423280423,3,9,4,3.56765873015873,3.0188740079365077,2.3216071428571428,1.1818181818181819,0.8333333333333334,1.0,144.04212301587302,97.05910450197366,121.47054067460317,87.97577128739646,7.551808094765684,0.5932660531550308,6.518952132936508,1.3563442410647617,6.5,2.8738927014172364,6.785714285714286,3.1491083050417803,0.9892675986478509,0.168466844527251,1.0126183959952686,0.2825464833640383,67.83361111111111,-0.4280539021164014,2,0.7857142857142857,-6.925486111111113,10,3,1,1,299.45694444444445,131.76944444444445,4.487952923,2148.0,58.1,263200.0,158136.0,-105064.0
PORT_OF_VIRGINIA,2022-03-07,15.299765211640214,19,6.266957671957672,10,23,27,22.727134589947088,1.173913043478261,324.3569444444444,6.894722222222223,71.1870061728395,272.1736111111111,132.24012345679012,9,5,4,40400.11111111111,0.5555555555555556,2.44133852700187,326.1463888888889,279.0475,104.76777777777778,79.43878787878788,49.55646464646464,18.767222222222223,14.343745039682538,14.79417824074074,15.996107804232803,11,11,10,5.800950727513228,4.893976521164021,4.407597552910054,0.918918918918919,0.9354838709677419,1.2758620689655173,219.0997619047619,87.6320975873833,191.75336805555554,82.61002418806444,14.190244059429327,1.1866700550061327,14.605159350198411,2.274208268963342,13.0,5.409182864283594,12.142857142857142,5.531491896170742,1.0133296203013624,0.10730052174103852,0.9829813053604562,0.2033681018758158,-1.7894444444444844,0.9560201719576753,26,0.9642857142857142,54.89729166666666,10,3,1,1,198.33583333333334,71.44527777777778,4.487952923,2148.0,58.1,263200.0,158136.0,-105064.0
HOUSTON,2022-03-08,5.771372354497354,11,1.621660052910053,2,41,41,9.118179563492063,1.0,0.0,0.0,0.0,193.72055555555556,193.72055555555556,1,0,1,23268.0,0.0,3.5589286078427365,0.0,0.0,0.0,0.0,0.0,1.4056296296296296,6.843407738095237,6.896640211640212,5.069145171957672,1,1,15,1.4617278439153438,2.233055555555555,2.1320667989417985,1.1904761904761905,0.875,1.140625,50.989742063492066,100.85514143225593,48.387192460317465,76.03720676610172,6.018274104780801,0.9459670944061849,4.591133491591081,1.667227177476578,7.321428571428571,7.911798837594444,8.839285714285714,6.338272737797047,1.0131648017874617,0.13182593423793895,0.9921656628530614,0.12113619571723305,0.0,-1.0720353835978838,0,0.25,0.0,10,3,1,2,77.72305555555556,261.7675,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
LOS_ANGELES_LONG_BEACH,2022-03-08,7.8267509920634915,11,3.5912599206349207,5,14,15,11.948921957671958,1.0714285714285714,67.83361111111111,0.0,20.8875,56.27194444444444,40.3435,5,2,3,29361.4,0.4,2.179388617095627,0.0,263.6063888888889,95.53555555555556,0.0,94.79152777777777,23.88388888888889,8.147170965608465,7.865805224867724,7.033373015873016,4,8,4,3.5588988095238094,3.324914021164021,2.4702992724867725,0.9230769230769231,0.875,0.875,143.05276785714287,97.71085970955879,119.24433531746033,87.72265605239541,7.575601025132275,0.5837614610473865,6.602279236347316,1.277510322571622,6.571428571428571,2.8340335269269548,6.696428571428571,3.097915092780614,0.984803312933565,0.1698226702553599,1.016688774146529,0.2788015114895305,67.83361111111111,-0.32041997354497376,3,0.7857142857142857,-6.925486111111113,10,3,1,2,299.45694444444445,131.76944444444445,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
PORT_OF_VIRGINIA,2022-03-08,14.906550925925925,19,6.000337301587301,10,22,26,22.048468915343914,1.1818181818181819,324.3569444444444,28.88083333333333,114.68115079365079,272.1736111111111,126.20428571428572,7,5,2,37777.42857142857,0.7142857142857143,2.484285495414169,234.065,91.01861111111111,74.77027777777778,70.00596153846153,26.60736111111111,13.817407407407408,14.93510085978836,14.595702711640211,14.951038359788361,13,10,6,5.5908416005291,5.362435515873015,4.977987764550264,1.0285714285714285,0.90625,1.2777777777777777,226.94223214285716,86.84352310053042,195.60460317460317,83.68730856463225,14.165374681122447,1.1542769556634644,14.645944113756613,2.2656510257194045,12.964285714285714,5.432973013663493,12.071428571428571,5.546029350665353,1.0096885836768175,0.09950886841945537,0.9965035620892346,0.18974744679269653,90.29194444444443,-0.02854993386243443,27,0.9642857142857142,62.39666666666666,10,3,1,2,26.17,71.44527777777778,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
HOUSTON,2022-03-09,6.13853835978836,11,1.621660052910053,2,44,40,9.622278439153439,0.9090909090909091,27.6825,27.6825,13.84125,193.72055555555556,118.21486111111112,2,1,1,23330.5,0.5,3.7853422785945874,0.0,0.0,21.084444444444443,0.0,0.0,2.5832456140350875,6.156382275132276,7.098444113756614,5.283548280423281,1,1,19,1.503991402116402,2.020963955026455,2.0539417989417985,1.4705882352941178,0.88,1.077922077922078,50.989742063492066,100.85514143225593,46.26369047619048,75.6914307787939,6.043353647014362,0.9290288495055937,4.662200107473545,1.6301340703423826,6.821428571428571,7.850706839743656,8.785714285714286,6.392365576399526,1.0081424803588903,0.1294474043407244,0.9896146424448983,0.11939680279046912,27.6825,-0.017843915343916272,0,0.25,1.6495138888888894,10,3,1,3,77.72305555555556,261.7675,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
LOS_ANGELES_LONG_BEACH,2022-03-09,7.729457671957671,11,3.396496362433862,5,12,15,11.631727843915344,1.25,67.83361111111111,36.60388888888889,26.109375,52.465555555555554,36.36138888888889,4,2,2,25583.0,0.5,2.275714986021329,0.0,263.6063888888889,95.53555555555556,0.0,64.02958333333333,31.845185185185187,8.243052248677248,7.887375992063491,6.798171296296297,3,8,3,3.7013161375661374,3.503698743386243,2.7530406746031746,1.0,0.8333333333333334,1.1428571428571428,142.0634126984127,98.34797553037288,117.01812996031745,87.41109905354293,7.603935952853362,0.5756663049656672,6.686890678146258,1.1947890156463097,6.607142857142857,2.806596537976937,6.589285714285714,3.049749830063775,0.991818619056014,0.1691746985832947,1.0232163851909468,0.27565377575691946,67.83361111111111,-0.5135945767195773,4,0.7857142857142857,-6.925486111111113,10,3,1,3,274.01444444444445,131.76944444444445,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
PORT_OF_VIRGINIA,2022-03-09,14.463693783068782,18,5.943417658730158,10,25,29,21.643083664021162,1.16,324.3569444444444,198.33583333333334,128.9812037037037,272.1736111111111,121.83398148148149,6,4,2,38277.333333333336,0.6666666666666666,2.4335650990004676,234.065,106.1275,8.134166666666667,64.06391025641025,28.11825,1.6268333333333334,15.578531746031745,14.230033068783067,14.097847222222219,13,10,5,5.210839947089947,5.660818452380951,5.62818783068783,0.8918918918918919,1.0666666666666667,1.1764705882352942,235.85604166666667,83.38600270962031,199.74312003968254,84.22957760546028,14.16378584419879,1.1531855551881283,14.65895204435941,2.265007204436462,13.0,5.388602512436508,12.125,5.480751441512045,1.006261455249689,0.09124292338763501,1.0057026962883688,0.1859147081482462,90.29194444444443,-1.1148379629629623,28,0.9642857142857142,79.05569444444444,10,3,1,3,26.17,71.44527777777778,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
HOUSTON,2022-03-10,6.980950727513227,13,1.7181894841269842,2,45,37,10.627728174603176,0.8222222222222222,27.6825,27.6825,13.84125,193.72055555555556,118.21486111111112,2,1,1,23330.5,0.5,4.062969068315689,0.0,0.0,27.997222222222224,0.0,0.0,3.9947222222222223,5.366076388888888,7.477581018518517,4.843037367724867,1,1,22,1.5503191137566137,1.9265277777777774,1.9622007275132276,1.125,1.0,1.053763440860215,51.22538690476191,100.79036804525,44.63451884920635,75.07860721070969,6.073889006991686,0.9171050020937334,4.735431636196146,1.601954066398866,6.214285714285714,7.524562952029011,8.714285714285714,6.446180788129258,1.0021127957577771,0.13000755620213192,0.989364892195148,0.11955304025914999,27.6825,1.6148743386243396,0,0.25,-0.07868055555555564,10,3,1,4,77.72305555555556,261.7675,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
LOS_ANGELES_LONG_BEACH,2022-03-10,7.363743386243386,11,3.0245436507936505,5,25,28,10.914290674603173,1.12,232.7302777777778,36.60388888888889,66.31756944444444,94.61722222222222,58.21064814814815,12,7,5,29233.0,0.5833333333333334,2.434662625653002,0.0,263.6063888888889,142.46333333333334,0.0,64.02958333333333,39.66648148148148,8.454310515873017,7.9868039021164,6.336835317460317,3,8,6,3.6534275793650792,3.8497056878306877,2.858761574074074,1.0,0.8333333333333334,1.0,141.07405753968254,98.97073468430084,116.97047619047619,87.43764252087992,7.637196180555555,0.5538785794025344,6.764819450349584,1.1137856456940154,6.642857142857143,2.765050206687511,6.428571428571429,2.94097783897646,0.9956451496682589,0.17386426460418838,1.0338918510294561,0.2725819791528084,232.7302777777778,-1.0905671296296306,5,0.7857142857142857,22.566736111111112,10,3,1,4,299.45694444444445,67.08583333333333,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
PORT_OF_VIRGINIA,2022-03-10,14.354085648148148,17,5.661823743386243,10,22,25,21.121369047619044,1.1363636363636365,324.3569444444444,198.33583333333334,154.77744444444446,171.7263888888889,94.94755555555555,5,4,1,34709.2,0.8,2.5352406395405036,87.0275,234.065,245.90472222222223,42.554102564102564,42.93689393939394,74.115375,15.933549933862434,13.74262566137566,13.027789351851851,13,11,20,5.273078703703703,5.838604497354497,5.909570105820106,0.9117647058823529,1.1,1.105263157894737,247.1497123015873,72.04446379955918,203.88163690476193,84.56240545897498,14.176851792800452,1.1544826274990483,14.656366213151927,2.2651485038858596,13.035714285714286,5.33668049729031,12.178571428571429,5.404062925604781,1.0056732199555714,0.09015152295371563,1.011110859553675,0.1859195847707341,237.32944444444442,-1.5794642857142858,29,1.0,19.613055555555547,10,3,1,4,26.17,71.44527777777778,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
HOUSTON,2022-03-11,7.02954861111111,13,1.9979546957671956,3,39,37,11.006752645502646,0.9487179487179487,27.6825,27.6825,13.84125,193.72055555555556,118.21486111111112,2,1,1,23330.5,0.5,3.5183723765126866,0.0,0.0,27.997222222222224,0.0,0.0,4.3941944444444445,5.287898478835979,7.786474867724867,4.934543650793651,0,2,20,1.6018650793650793,1.732124669312169,1.6635085978835977,1.04,1.0714285714285714,1.021505376344086,51.214146825396824,100.79307188871265,43.00534722222222,74.4244375948399,6.150243055555555,0.8996651570078193,4.819574711829176,1.5937743085025748,5.5,6.893367719664927,8.625,6.504718567037595,0.9938434665207058,0.13390587971755136,0.9867855271157829,0.12159246437954159,27.6825,1.7416501322751312,0,0.25,-0.07868055555555564,10,3,1,5,77.72305555555556,261.7675,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
LOS_ANGELES_LONG_BEACH,2022-03-11,7.278371362433862,11,2.8915608465608464,5,28,25,10.667094907407407,0.8928571428571429,274.01444444444445,64.90833333333333,96.30494047619048,94.61722222222222,57.324464285714285,14,9,5,30629.285714285714,0.6428571428571429,2.517108146311562,0.0,263.6063888888889,142.46333333333334,0.0,52.60550925925926,26.00105555555556,8.419532076719577,7.950295965608465,6.4922453703703695,3,6,10,3.4719212962962955,4.163647486772486,3.0253191137566136,1.4,0.875,0.8,144.297876984127,100.47636520264815,119.86740575396826,88.55043174423898,7.673871468726378,0.49550856353798717,6.827236276455025,1.0442902604341207,6.857142857142857,2.9403235613623626,6.410714285714286,2.9031442873627125,0.9999308639539732,0.17544736533036778,1.0387132796008847,0.2716564695435369,274.01444444444445,-1.1411607142857143,6,0.7857142857142857,32.88777777777778,10,3,1,5,131.76944444444445,67.08583333333333,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
PORT_OF_VIRGINIA,2022-03-11,14.356802248677248,16,5.204123677248677,10,24,29,20.593708664021165,1.2083333333333333,324.3569444444444,244.29972222222221,191.748125,151.65333333333334,75.75284722222221,4,3,1,34684.0,0.75,2.758735790896388,87.0275,234.065,245.90472222222223,41.61816239316239,49.13677777777777,67.84412878787879,15.92999173280423,13.566119378306876,12.494077380952382,13,10,22,5.622810846560847,6.044036044973544,6.1089087301587295,1.0714285714285714,0.8918918918918919,1.024390243902439,249.9515773809524,73.50498163654602,208.02015376984127,84.68826149492887,14.224219517668178,1.132592199052089,14.655262926351096,2.265282815022633,12.5,5.364492313143694,12.089285714285714,5.481462265803585,1.0067839513294605,0.09160387877494797,1.0130632990061146,0.1866623846157754,237.32944444444442,-1.5731894841269831,30,1.0,19.613055555555547,10,3,1,5,26.17,71.44527777777778,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
HOUSTON,2022-03-12,6.5749041005291,13,2.253030753968254,3,31,35,10.828751653439154,1.1290322580645162,27.6825,27.6825,27.6825,42.70916666666667,42.70916666666667,1,1,0,23393.0,1.0,2.9182487140704794,0.0,0.0,27.997222222222224,0.0,0.0,5.858925925925926,5.316544312169312,7.8036375661375645,5.237848875661376,1,2,15,1.6057688492063493,1.5892675264550262,1.3976934523809523,0.96875,1.0869565217391304,1.025,51.20290674603175,100.79577435980237,41.3761755952381,73.72782137813051,6.225064661281179,0.8817539599712342,4.902688580640588,1.5853215711346187,4.857142857142857,6.305284589660777,8.535714285714286,6.561497295072729,0.9912439155340581,0.13405541989564462,0.9864458130663916,0.12167318566861485,27.6825,1.2583597883597877,0,0.25,-0.07868055555555564,10,3,1,6,77.72305555555556,261.7675,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
LOS_ANGELES_LONG_BEACH,2022-03-12,7.907908399470899,11,2.737647156084656,5,26,25,11.093784722222223,0.9615384615384616,274.01444444444445,64.90833333333333,103.71301282051283,94.61722222222222,58.108739316239316,13,9,4,30534.384615384617,0.6923076923076923,2.88857838450616,0.0,263.6063888888889,142.46333333333334,0.0,52.72127777777778,18.275,7.824198082010582,8.10219246031746,6.7358134920634924,4,5,9,3.4630142195767193,4.167007275132275,3.178263888888889,1.2727272727272727,1.0,0.9,148.99613095238095,103.41993876649033,123.50155257936508,90.63910833736713,7.701947397014361,0.445860996747109,6.881056016156462,0.9858392050407754,7.0,3.1856158192958786,6.446428571428571,2.984320497394479,1.0032471904845854,0.17237904968719683,1.041264300009048,0.2695586386800823,274.01444444444445,0.08371031746031665,7,0.7857142857142857,32.88777777777778,10,3,1,6,131.76944444444445,209.15083333333334,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
PORT_OF_VIRGINIA,2022-03-12,13.963748346560845,16,4.965714285714285,7,24,24,20.14193287037037,1.0,324.3569444444444,198.33583333333334,127.83208333333333,155.05916666666667,85.35032407407408,6,3,3,32908.166666666664,0.5,2.812032175659549,326.1463888888889,234.065,245.90472222222223,44.85535353535354,59.888333333333335,67.84412878787879,15.57330687830688,13.568191137566137,12.474358465608464,11,9,22,6.0048098544973545,6.215077711640211,6.27351025132275,1.0384615384615385,1.0263157894736843,1.0,252.75344246031747,74.82832001391618,212.63254464285714,83.84581831413908,14.290745405801209,1.0807220555018164,14.657879552862811,2.264844046216318,11.857142857142858,5.261419930260241,11.982142857142858,5.580782191604495,1.013353347380564,0.09919454943606705,1.0154099107277261,0.18829862486328072,-1.7894444444444844,-1.6095585317460355,31,1.0,19.613055555555547,10,3,1,6,26.17,71.44527777777778,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
HOUSTON,2022-03-13,6.206808862433863,13,2.1249388227513224,3,32,35,10.295100859788361,1.09375,27.6825,27.6825,27.6825,42.70916666666667,42.70916666666667,1,1,0,23393.0,1.0,2.9209353210448796,0.0,0.0,59.88666666666666,0.0,0.0,21.536256613756613,5.470391865079365,7.722546296296295,5.490901124338624,1,1,21,1.621660052910053,1.4599421296296295,1.51119708994709,0.9166666666666666,1.0434782608695652,0.9418604651162791,51.19166666666666,100.79847545862957,39.74700396825397,72.98754319931535,6.272816633597883,0.8623004727185322,4.973198843773621,1.5699711927747937,4.357142857142857,6.019808571549029,8.392857142857142,6.6378489709422395,0.9949593533220765,0.136445991215595,0.9922221827540515,0.12060311424495841,27.6825,0.7364169973544978,0,0.25,-8.051041666666666,10,3,1,7,77.72305555555556,261.7675,4.487952923,2718.0,58.1,265993.0,161463.0,-104529.0
LOS_ANGELES_LONG_BEACH,2022-03-13,8.17536541005291,11,2.542508267195767,5,22,25,11.126622023809524,1.1363636363636365,274.01444444444445,64.90833333333333,106.70296296296296,94.61722222222222,63.93212962962963,12,8,4,30893.5,0.6666666666666666,3.2154724983725793,67.83361111111111,263.6063888888889,142.46333333333334,11.305601851851852,87.8687962962963,18.275,7.458963293650793,8.124069113756613,6.901335978835978,6,3,9,3.52745205026455,3.90083167989418,3.2826421957671954,0.8,1.3333333333333333,0.95,153.69438492063492,106.06641901717141,127.13569940476191,92.53552105332592,7.743807929421769,0.40493828806146176,6.927508119567271,0.9714842385360641,7.142857142857143,3.3633568517434056,6.446428571428571,2.984320497394479,1.0054449926823876,0.1714034529212649,1.0499312283188333,0.2586413307880182,206.18083333333334,0.7164021164021168,8,0.7857142857142857,32.88777777777778,10,3,1,7,131.76944444444445,209.15083333333334,4.487952923,2718.0,58.1,265993.0,161463.0,-104529.0
PORT_OF_VIRGINIA,2022-03-13,13.697493386243384,16,4.770398478835978,9,23,24,20.000011574074076,1.0434782608695652,198.33583333333334,0.0,37.41763888888889,155.05916666666667,87.53180555555555,6,2,4,30055.0,0.3333333333333333,2.8713520363157796,244.29972222222221,326.1463888888889,245.90472222222223,61.32659722222221,86.5141388888889,71.0748015873016,15.504308862433861,14.013763227513225,12.381177248677247,12,10,21,6.177571097883598,6.109107142857142,6.157549603174602,1.0,0.972972972972973,1.0769230769230769,255.5553075396825,76.02164307823291,217.24493551587304,82.73342104574235,14.34393790154951,1.023128201464018,14.659866337159864,2.26417338987195,11.285714285714286,4.980384804835143,11.892857142857142,5.636499788887592,1.013353347380564,0.09919454943606705,1.0140001362916358,0.18810971777777347,-45.963888888888874,-1.8068154761904776,32,1.0,-11.892222222222223,10,3,1,7,0.0,71.44527777777778,4.487952923,2718.0,58.1,265993.0,161463.0,-104529.0
